2, 60.00000, 2
11, 60.00000, 9
17, 60.00000, 6
21, 60.00000, 4
77, 60.00000, 56
126, 60.00000, 49
137, 60.00000, 11
146, 60.00000, 9
164, 60.00000, 18
181, 60.00000, 17
194, 60.00000, 13
202, 60.00000, 8
215, 60.00000, 13
220, 60.00000, 5
274, 60.00000, 54
325, 60.00000, 51
381, 60.00000, 56
412, 60.00000, 31
424, 60.00000, 12
487, 60.00000, 63
504, 60.00000, 17
515, 60.00000, 11
522, 60.00000, 7
562, 60.00000, 40
708, 60.00000, 146
749, 60.00000, 41
755, 60.00000, 6
833, 60.00000, 78
882, 60.00000, 49
885, 60.00000, 3
894, 60.00000, 9
949, 60.00000, 55
963, 60.00000, 14
1001, 60.00000, 38
1007, 60.00000, 6
1008, 60.00000, 1
1025, 60.00000, 17
1038, 60.00000, 13
1103, 60.00000, 65
1117, 60.00000, 14
1199, 60.00000, 82
1239, 60.00000, 40
1417, 60.00000, 178
1442, 60.00000, 25
1465, 60.00000, 23
1502, 60.00000, 37
1508, 60.00000, 6
1521, 60.00000, 13
1557, 60.00000, 36
1600, 60.00000, 43
1602, 60.00000, 2
1613, 60.00000, 11
1679, 120.00000, 66
1815, 120.00000, 136
1826, 120.00000, 11
1843, 120.00000, 17
1851, 180.00000, 8
1890, 180.00000, 39
1910, 180.00000, 20
1926, 180.00000, 16
1932, 240.00000, 6
2091, 240.00000, 159
2097, 240.00000, 6
2104, 240.00000, 7
2114, 240.00000, 10
2132, 240.00000, 18
2148, 300.00000, 16
2213, 300.00000, 65
2265, 300.00000, 52
2282, 360.00000, 17
2292, 360.00000, 10
2448, 360.00000, 156
2460, 420.00000, 12
2478, 420.00000, 18
2505, 420.00000, 27
2536, 480.00000, 31
2736, 480.00000, 200
2742, 480.00000, 6
2765, 480.00000, 23
2786, 540.00000, 21
2811, 540.00000, 25
2826, 540.00000, 15
2853, 600.00000, 27
2977, 660.00000, 124
3007, 660.00000, 30
3018, 660.00000, 11
3059, 660.00000, 41
3577, 660.00000, 518
3619, 660.00000, 42
3634, 720.00000, 15
3788, 720.00000, 154
3824, 780.00000, 36
3829, 840.00000, 5
3871, 900.00000, 42
4014, 900.00000, 143
4146, 900.00000, 132
4299, 900.00000, 153
4439, 900.00000, 140
