40, 60.00000, 40
162, 60.00000, 122
423, 60.00000, 261
438, 60.00000, 15
564, 60.00000, 126
647, 60.00000, 83
860, 60.00000, 213
875, 60.00000, 15
919, 60.00000, 44
1122, 60.00000, 203
1126, 60.00000, 4
1314, 60.00000, 188
1377, 60.00000, 63
1504, 120.00000, 127
1625, 120.00000, 121
1638, 120.00000, 13
1683, 120.00000, 45
1804, 120.00000, 121
1896, 120.00000, 92
2486, 180.00000, 590
2596, 180.00000, 110
2785, 180.00000, 189
2904, 180.00000, 119
2962, 240.00000, 58
3126, 300.00000, 164
3833, 300.00000, 707
4015, 300.00000, 182
4393, 300.00000, 378
4547, 360.00000, 154
4909, 360.00000, 362
5280, 420.00000, 371
5633, 420.00000, 353
5884, 420.00000, 251
6077, 420.00000, 193
6248, 420.00000, 171
6560, 420.00000, 312
6641, 420.00000, 81
7023, 420.00000, 382
7546, 480.00000, 523
7706, 480.00000, 160
7933, 480.00000, 227
8116, 480.00000, 183
8576, 480.00000, 460
8719, 480.00000, 143
8840, 540.00000, 121
9198, 540.00000, 358
9541, 540.00000, 343
9613, 540.00000, 72
9825, 540.00000, 212
9910, 540.00000, 85
10603, 600.00000, 693
10785, 600.00000, 182
11104, 600.00000, 319
11270, 600.00000, 166
11424, 600.00000, 154
12096, 600.00000, 672
12522, 600.00000, 426
12904, 660.00000, 382
13045, 660.00000, 141
13172, 660.00000, 127
13298, 720.00000, 126
13424, 720.00000, 126
13666, 720.00000, 242
13978, 780.00000, 312
14269, 780.00000, 291
14492, 780.00000, 223
15112, 780.00000, 620
15508, 780.00000, 396
15738, 780.00000, 230
15841, 780.00000, 103
16480, 780.00000, 639
17003, 780.00000, 523
17120, 780.00000, 117
17542, 840.00000, 422
17826, 840.00000, 284
17947, 840.00000, 121
18043, 840.00000, 96
18217, 840.00000, 174
18443, 840.00000, 226
18949, 840.00000, 506
19058, 840.00000, 109
19344, 840.00000, 286
19577, 840.00000, 233
19646, 840.00000, 69
20001, 840.00000, 355
20433, 840.00000, 432
20796, 840.00000, 363
21057, 840.00000, 261
21260, 900.00000, 203
21406, 900.00000, 146
21973, 900.00000, 567
22203, 900.00000, 230
22590, 900.00000, 387
22955, 900.00000, 365
23178, 900.00000, 223
23509, 900.00000, 331
23828, 900.00000, 319
24603, 900.00000, 775
24837, 900.00000, 234
