207, 240.00000, 207
692, 300.00000, 485
965, 300.00000, 273
1361, 300.00000, 396
1937, 300.00000, 576
2247, 300.00000, 310
2651, 360.00000, 404
3030, 360.00000, 379
3380, 360.00000, 350
3663, 360.00000, 283
4177, 360.00000, 514
4768, 360.00000, 591
5144, 360.00000, 376
5522, 420.00000, 378
5841, 420.00000, 319
6042, 420.00000, 201
6276, 420.00000, 234
6514, 420.00000, 238
6890, 480.00000, 376
7097, 480.00000, 207
7516, 480.00000, 419
7883, 540.00000, 367
8320, 540.00000, 437
8640, 540.00000, 320
9049, 540.00000, 409
9415, 540.00000, 366
9673, 540.00000, 258
10214, 600.00000, 541
10406, 600.00000, 192
10797, 600.00000, 391
11212, 600.00000, 415
11528, 600.00000, 316
11884, 600.00000, 356
12308, 600.00000, 424
12661, 600.00000, 353
12888, 600.00000, 227
13287, 600.00000, 399
13619, 600.00000, 332
14089, 660.00000, 470
14302, 660.00000, 213
14630, 660.00000, 328
15027, 660.00000, 397
15592, 660.00000, 565
15991, 660.00000, 399
16291, 660.00000, 300
16655, 660.00000, 364
17082, 660.00000, 427
17516, 660.00000, 434
18042, 660.00000, 526
18637, 720.00000, 595
19089, 720.00000, 452
19283, 720.00000, 194
19662, 720.00000, 379
20241, 720.00000, 579
20720, 720.00000, 479
20941, 720.00000, 221
21497, 720.00000, 556
22035, 720.00000, 538
22264, 720.00000, 229
22596, 720.00000, 332
22804, 780.00000, 208
23241, 780.00000, 437
23653, 780.00000, 412
24131, 780.00000, 478
24297, 780.00000, 166
24644, 780.00000, 347
24865, 780.00000, 221
25215, 780.00000, 350
25426, 780.00000, 211
25857, 840.00000, 431
26332, 840.00000, 475
26830, 840.00000, 498
27215, 840.00000, 385
27726, 840.00000, 511
28260, 840.00000, 534
28794, 840.00000, 534
29186, 840.00000, 392
29497, 840.00000, 311
29799, 840.00000, 302
30065, 840.00000, 266
30443, 840.00000, 378
30683, 840.00000, 240
31030, 840.00000, 347
31334, 840.00000, 304
31825, 900.00000, 491
32325, 900.00000, 500
32555, 900.00000, 230
33054, 900.00000, 499
33611, 900.00000, 557
33825, 900.00000, 214
34203, 900.00000, 378
34583, 900.00000, 380
34772, 900.00000, 189
35084, 900.00000, 312
35534, 900.00000, 450
36153, 900.00000, 619
36736, 900.00000, 583
37064, 900.00000, 328
37551, 900.00000, 487
37775, 900.00000, 224
