24, 60.00000, 24
53, 60.00000, 29
139, 60.00000, 86
186, 60.00000, 47
210, 60.00000, 24
256, 60.00000, 46
328, 60.00000, 72
464, 60.00000, 136
558, 60.00000, 94
570, 60.00000, 12
582, 60.00000, 12
589, 60.00000, 7
603, 60.00000, 14
628, 60.00000, 25
635, 60.00000, 7
653, 60.00000, 18
693, 60.00000, 40
730, 60.00000, 37
769, 60.00000, 39
800, 60.00000, 31
853, 60.00000, 53
872, 60.00000, 19
876, 60.00000, 4
908, 60.00000, 32
1001, 60.00000, 93
1009, 60.00000, 8
1092, 60.00000, 83
1104, 60.00000, 12
1290, 60.00000, 186
1309, 60.00000, 19
1360, 60.00000, 51
1373, 60.00000, 13
1379, 60.00000, 6
1460, 120.00000, 81
1612, 120.00000, 152
1780, 120.00000, 168
1794, 120.00000, 14
1824, 120.00000, 30
1936, 120.00000, 112
1975, 120.00000, 39
2023, 120.00000, 48
2193, 120.00000, 170
2212, 120.00000, 19
2286, 120.00000, 74
2318, 120.00000, 32
2396, 120.00000, 78
2423, 120.00000, 27
2505, 180.00000, 82
2552, 180.00000, 47
2702, 180.00000, 150
2713, 180.00000, 11
2861, 180.00000, 148
3187, 240.00000, 326
3212, 240.00000, 25
3302, 240.00000, 90
3353, 240.00000, 51
3541, 240.00000, 188
3633, 240.00000, 92
3660, 300.00000, 27
3846, 300.00000, 186
3882, 360.00000, 36
3902, 360.00000, 20
4130, 360.00000, 228
4187, 420.00000, 57
4213, 480.00000, 26
4308, 480.00000, 95
4321, 480.00000, 13
4528, 540.00000, 207
4773, 540.00000, 245
4844, 540.00000, 71
4875, 600.00000, 31
5124, 600.00000, 249
5160, 600.00000, 36
5287, 600.00000, 127
5499, 600.00000, 212
5517, 600.00000, 18
5627, 660.00000, 110
5800, 660.00000, 173
6005, 660.00000, 205
6054, 660.00000, 49
6071, 660.00000, 17
6101, 720.00000, 30
6160, 720.00000, 59
6376, 720.00000, 216
6439, 720.00000, 63
6622, 780.00000, 183
6691, 780.00000, 69
6817, 780.00000, 126
6901, 840.00000, 84
7087, 840.00000, 186
7160, 840.00000, 73
7240, 900.00000, 80
7286, 900.00000, 46
7491, 900.00000, 205
