24, 60.00000, 24
53, 60.00000, 29
77, 60.00000, 24
123, 60.00000, 46
154, 60.00000, 31
184, 60.00000, 30
296, 60.00000, 112
308, 60.00000, 12
329, 60.00000, 21
336, 60.00000, 7
347, 60.00000, 11
365, 60.00000, 18
405, 60.00000, 40
468, 60.00000, 63
499, 60.00000, 31
503, 60.00000, 4
515, 60.00000, 12
527, 60.00000, 12
573, 60.00000, 46
765, 60.00000, 192
857, 60.00000, 92
870, 60.00000, 13
924, 120.00000, 54
936, 120.00000, 12
963, 120.00000, 27
1057, 120.00000, 94
1105, 120.00000, 48
1166, 120.00000, 61
1353, 120.00000, 187
1501, 120.00000, 148
1570, 120.00000, 69
1662, 120.00000, 92
1672, 120.00000, 10
1702, 180.00000, 30
1784, 180.00000, 82
1936, 180.00000, 152
1972, 180.00000, 36
1999, 180.00000, 27
2050, 180.00000, 51
2076, 180.00000, 26
2119, 180.00000, 43
2277, 180.00000, 158
2524, 180.00000, 247
2832, 180.00000, 308
2851, 180.00000, 19
2922, 180.00000, 71
2980, 180.00000, 58
2993, 180.00000, 13
3132, 240.00000, 139
3149, 240.00000, 17
3245, 240.00000, 96
3290, 240.00000, 45
3336, 240.00000, 46
3374, 240.00000, 38
3406, 240.00000, 32
3490, 240.00000, 84
3673, 300.00000, 183
3895, 300.00000, 222
4077, 300.00000, 182
4205, 360.00000, 128
4235, 360.00000, 30
4261, 360.00000, 26
4443, 420.00000, 182
4454, 420.00000, 11
4712, 420.00000, 258
4930, 420.00000, 218
4998, 420.00000, 68
5202, 420.00000, 204
5224, 420.00000, 22
5305, 480.00000, 81
5493, 480.00000, 188
5595, 480.00000, 102
5714, 480.00000, 119
5904, 480.00000, 190
5954, 480.00000, 50
6087, 480.00000, 133
6422, 540.00000, 335
6815, 540.00000, 393
6882, 540.00000, 67
6966, 540.00000, 84
6990, 540.00000, 24
7073, 660.00000, 83
7117, 720.00000, 44
7367, 720.00000, 250
7444, 720.00000, 77
7495, 720.00000, 51
7609, 780.00000, 114
7821, 780.00000, 212
7985, 840.00000, 164
8067, 840.00000, 82
8130, 840.00000, 63
8187, 900.00000, 57
8321, 900.00000, 134
8341, 900.00000, 20
