99, 60.00000, 99
100, 60.00000, 1
118, 60.00000, 18
190, 60.00000, 72
200, 60.00000, 10
221, 60.00000, 21
225, 60.00000, 4
241, 60.00000, 16
918, 60.00000, 677
991, 60.00000, 73
1136, 60.00000, 145
1196, 60.00000, 60
1223, 60.00000, 27
1250, 60.00000, 27
1322, 60.00000, 72
1348, 60.00000, 26
1359, 60.00000, 11
1382, 60.00000, 23
1384, 60.00000, 2
1405, 60.00000, 21
1778, 60.00000, 373
1807, 60.00000, 29
2908, 60.00000, 1101
2953, 60.00000, 45
2976, 60.00000, 23
3052, 60.00000, 76
3072, 60.00000, 20
4674, 120.00000, 1602
4924, 120.00000, 250
5007, 120.00000, 83
5158, 120.00000, 151
5449, 120.00000, 291
5558, 180.00000, 109
5743, 180.00000, 185
5782, 180.00000, 39
6557, 180.00000, 775
7230, 180.00000, 673
7379, 240.00000, 149
7499, 240.00000, 120
7543, 240.00000, 44
7821, 240.00000, 278
8192, 300.00000, 371
10955, 300.00000, 2763
13220, 300.00000, 2265
14029, 300.00000, 809
14429, 360.00000, 400
14643, 420.00000, 214
14723, 420.00000, 80
15294, 420.00000, 571
15507, 540.00000, 213
15626, 540.00000, 119
18223, 600.00000, 2597
18712, 660.00000, 489
22221, 660.00000, 3509
22275, 660.00000, 54
22511, 660.00000, 236
23356, 720.00000, 845
23468, 720.00000, 112
24091, 720.00000, 623
24248, 720.00000, 157
24301, 720.00000, 53
24458, 720.00000, 157
27790, 720.00000, 3332
29674, 780.00000, 1884
30028, 780.00000, 354
32276, 780.00000, 2248
33149, 780.00000, 873
36555, 780.00000, 3406
36758, 780.00000, 203
40293, 780.00000, 3535
40613, 840.00000, 320
43647, 840.00000, 3034
43861, 840.00000, 214
43874, 840.00000, 13
44173, 840.00000, 299
44342, 840.00000, 169
47730, 840.00000, 3388
48717, 840.00000, 987
52145, 900.00000, 3428
55710, 900.00000, 3565
56796, 900.00000, 1086
57365, 900.00000, 569
58389, 900.00000, 1024
62457, 900.00000, 4068
65724, 900.00000, 3267
68977, 900.00000, 3253
71595, 900.00000, 2618
75179, 900.00000, 3584
78270, 900.00000, 3091
78744, 900.00000, 474
81687, 900.00000, 2943
85242, 900.00000, 3555
85644, 900.00000, 402
87685, 900.00000, 2041
87761, 900.00000, 76
