23, 60.00000, 23
96, 60.00000, 73
106, 60.00000, 10
151, 60.00000, 45
174, 60.00000, 23
192, 60.00000, 18
252, 60.00000, 60
278, 60.00000, 26
305, 60.00000, 27
334, 60.00000, 29
373, 60.00000, 39
541, 60.00000, 168
613, 60.00000, 72
614, 60.00000, 1
686, 60.00000, 72
837, 120.00000, 151
1514, 180.00000, 677
1912, 180.00000, 398
2029, 180.00000, 117
2065, 300.00000, 36
2113, 300.00000, 48
2213, 360.00000, 100
4937, 420.00000, 2724
6019, 480.00000, 1082
9307, 540.00000, 3288
9708, 540.00000, 401
10279, 540.00000, 571
12157, 540.00000, 1878
12230, 600.00000, 73
15372, 660.00000, 3142
16332, 720.00000, 960
19666, 780.00000, 3334
19895, 780.00000, 229
22882, 780.00000, 2987
23251, 840.00000, 369
26748, 840.00000, 3497
27065, 840.00000, 317
30610, 840.00000, 3545
34209, 900.00000, 3599
37780, 900.00000, 3571
41052, 900.00000, 3272
44080, 900.00000, 3028
47589, 900.00000, 3509
51119, 900.00000, 3530
53128, 900.00000, 2009
55630, 900.00000, 2502
57915, 900.00000, 2285
