515, 120.00000, 515
944, 120.00000, 429
1061, 120.00000, 117
1133, 120.00000, 72
1573, 180.00000, 440
1942, 180.00000, 369
2017, 240.00000, 75
2100, 240.00000, 83
2253, 240.00000, 153
2305, 240.00000, 52
2811, 300.00000, 506
2987, 300.00000, 176
3065, 300.00000, 78
3297, 300.00000, 232
3839, 360.00000, 542
4169, 360.00000, 330
4260, 360.00000, 91
4820, 360.00000, 560
4903, 360.00000, 83
5543, 360.00000, 640
5664, 360.00000, 121
5740, 420.00000, 76
5852, 420.00000, 112
6022, 420.00000, 170
6565, 420.00000, 543
7160, 480.00000, 595
8365, 480.00000, 1205
8868, 480.00000, 503
9133, 480.00000, 265
9703, 480.00000, 570
9853, 540.00000, 150
9892, 540.00000, 39
10055, 540.00000, 163
10219, 540.00000, 164
10917, 600.00000, 698
11133, 600.00000, 216
11637, 600.00000, 504
12499, 600.00000, 862
12671, 600.00000, 172
13314, 660.00000, 643
14786, 660.00000, 1472
15271, 660.00000, 485
15867, 660.00000, 596
16046, 660.00000, 179
16112, 660.00000, 66
16207, 660.00000, 95
16414, 720.00000, 207
16468, 720.00000, 54
17007, 720.00000, 539
17198, 720.00000, 191
17635, 720.00000, 437
17812, 720.00000, 177
18352, 720.00000, 540
18508, 780.00000, 156
18936, 780.00000, 428
19280, 780.00000, 344
20134, 780.00000, 854
20274, 780.00000, 140
20487, 780.00000, 213
20617, 780.00000, 130
20790, 780.00000, 173
21159, 780.00000, 369
22004, 780.00000, 845
22125, 780.00000, 121
22705, 780.00000, 580
23159, 780.00000, 454
23614, 780.00000, 455
23944, 840.00000, 330
24469, 840.00000, 525
24901, 840.00000, 432
25337, 840.00000, 436
25483, 840.00000, 146
25731, 840.00000, 248
25951, 840.00000, 220
26408, 840.00000, 457
26656, 840.00000, 248
26841, 840.00000, 185
27249, 840.00000, 408
27872, 840.00000, 623
28121, 840.00000, 249
28412, 840.00000, 291
28547, 840.00000, 135
29701, 840.00000, 1154
30087, 900.00000, 386
30848, 900.00000, 761
31102, 900.00000, 254
31889, 900.00000, 787
32555, 900.00000, 666
32668, 900.00000, 113
33227, 900.00000, 559
33501, 900.00000, 274
33802, 900.00000, 301
33984, 900.00000, 182
34190, 900.00000, 206
34470, 900.00000, 280
34844, 900.00000, 374
35266, 900.00000, 422
35395, 900.00000, 129
36186, 900.00000, 791
36527, 900.00000, 341
