72, 60.00000, 72
147, 120.00000, 75
661, 120.00000, 514
1101, 120.00000, 440
1475, 120.00000, 374
1592, 120.00000, 117
1768, 180.00000, 176
2197, 180.00000, 429
2309, 180.00000, 112
2385, 240.00000, 76
3120, 240.00000, 735
3450, 240.00000, 330
3611, 240.00000, 161
3759, 240.00000, 148
3811, 240.00000, 52
3928, 240.00000, 117
4064, 240.00000, 136
4707, 300.00000, 643
4835, 300.00000, 128
4988, 300.00000, 153
5528, 300.00000, 540
6072, 360.00000, 544
6583, 360.00000, 511
7068, 360.00000, 485
7437, 360.00000, 369
7478, 360.00000, 41
8039, 420.00000, 561
8609, 420.00000, 570
8818, 480.00000, 209
9071, 480.00000, 253
9221, 480.00000, 150
9749, 480.00000, 528
10316, 480.00000, 567
10560, 480.00000, 244
11017, 480.00000, 457
11083, 480.00000, 66
11252, 480.00000, 169
11331, 540.00000, 79
11403, 540.00000, 72
11487, 540.00000, 84
11520, 540.00000, 33
11603, 540.00000, 83
12041, 540.00000, 438
12461, 540.00000, 420
13039, 540.00000, 578
13469, 600.00000, 430
13905, 600.00000, 436
14505, 600.00000, 600
15689, 600.00000, 1184
15992, 600.00000, 303
16416, 600.00000, 424
16573, 600.00000, 157
16827, 600.00000, 254
17983, 600.00000, 1156
18854, 660.00000, 871
19075, 660.00000, 221
19365, 660.00000, 290
19577, 660.00000, 212
19740, 660.00000, 163
20163, 660.00000, 423
20379, 720.00000, 216
20560, 720.00000, 181
20730, 720.00000, 170
21494, 780.00000, 764
22313, 780.00000, 819
22470, 780.00000, 157
22747, 780.00000, 277
23343, 780.00000, 596
23847, 780.00000, 504
24064, 780.00000, 217
24205, 780.00000, 141
24362, 780.00000, 157
24992, 780.00000, 630
25427, 780.00000, 435
25528, 840.00000, 101
26392, 840.00000, 864
26959, 840.00000, 567
27191, 840.00000, 232
27574, 840.00000, 383
27696, 840.00000, 122
27853, 840.00000, 157
28679, 840.00000, 826
29383, 840.00000, 704
29474, 840.00000, 91
30015, 840.00000, 541
30425, 900.00000, 410
30691, 900.00000, 266
31046, 900.00000, 355
31507, 900.00000, 461
31924, 900.00000, 417
31999, 900.00000, 75
32424, 900.00000, 425
33001, 900.00000, 577
33187, 900.00000, 186
33452, 900.00000, 265
33725, 900.00000, 273
33866, 900.00000, 141
34025, 900.00000, 159
34137, 900.00000, 112
34592, 900.00000, 455
