21, 60.00000, 21
32, 60.00000, 11
74, 60.00000, 42
83, 60.00000, 9
87, 60.00000, 4
114, 60.00000, 27
145, 60.00000, 31
155, 60.00000, 10
189, 60.00000, 34
236, 60.00000, 47
276, 60.00000, 40
305, 60.00000, 29
336, 60.00000, 31
354, 60.00000, 18
415, 60.00000, 61
471, 60.00000, 56
481, 60.00000, 10
517, 60.00000, 36
530, 60.00000, 13
551, 60.00000, 21
595, 60.00000, 44
599, 60.00000, 4
673, 60.00000, 74
699, 60.00000, 26
700, 60.00000, 1
743, 60.00000, 43
749, 60.00000, 6
797, 60.00000, 48
799, 60.00000, 2
832, 60.00000, 33
885, 60.00000, 53
891, 60.00000, 6
948, 60.00000, 57
974, 60.00000, 26
1010, 60.00000, 36
1035, 60.00000, 25
1038, 60.00000, 3
1085, 60.00000, 47
1102, 60.00000, 17
1159, 60.00000, 57
1245, 60.00000, 86
1254, 60.00000, 9
1263, 60.00000, 9
1336, 60.00000, 73
1379, 60.00000, 43
1446, 60.00000, 67
1538, 60.00000, 92
1569, 60.00000, 31
1600, 60.00000, 31
1616, 60.00000, 16
1639, 60.00000, 23
1650, 60.00000, 11
1695, 60.00000, 45
1737, 60.00000, 42
1779, 60.00000, 42
1782, 60.00000, 3
1810, 60.00000, 28
1814, 60.00000, 4
1911, 60.00000, 97
1982, 60.00000, 71
1991, 60.00000, 9
2020, 60.00000, 29
2057, 60.00000, 37
2069, 60.00000, 12
2129, 60.00000, 60
2186, 60.00000, 57
2193, 60.00000, 7
2253, 60.00000, 60
2264, 60.00000, 11
2302, 60.00000, 38
2310, 60.00000, 8
2320, 60.00000, 10
2340, 60.00000, 20
2364, 60.00000, 24
2495, 60.00000, 131
2506, 60.00000, 11
2540, 60.00000, 34
2607, 60.00000, 67
2645, 60.00000, 38
2662, 60.00000, 17
2717, 60.00000, 55
2733, 60.00000, 16
2783, 60.00000, 50
2826, 60.00000, 43
2850, 60.00000, 24
2936, 60.00000, 86
3008, 60.00000, 72
3023, 60.00000, 15
3030, 60.00000, 7
3068, 60.00000, 38
3099, 60.00000, 31
3152, 60.00000, 53
3198, 120.00000, 46
3287, 120.00000, 89
3352, 120.00000, 65
3428, 120.00000, 76
3511, 120.00000, 83
3547, 120.00000, 36
3624, 300.00000, 77
