12, 60.00000, 12
46, 60.00000, 34
153, 60.00000, 107
177, 60.00000, 24
448, 60.00000, 271
698, 60.00000, 250
739, 60.00000, 41
936, 60.00000, 197
979, 60.00000, 43
1006, 60.00000, 27
1035, 60.00000, 29
1106, 60.00000, 71
1173, 60.00000, 67
1195, 60.00000, 22
1439, 60.00000, 244
1650, 60.00000, 211
1666, 60.00000, 16
1783, 60.00000, 117
1875, 60.00000, 92
1908, 60.00000, 33
2285, 120.00000, 377
2481, 120.00000, 196
2511, 120.00000, 30
2553, 120.00000, 42
2868, 120.00000, 315
3140, 180.00000, 272
3277, 180.00000, 137
3345, 180.00000, 68
3557, 180.00000, 212
3712, 180.00000, 155
3741, 180.00000, 29
3842, 180.00000, 101
3872, 180.00000, 30
3989, 240.00000, 117
4006, 240.00000, 17
4479, 240.00000, 473
4670, 240.00000, 191
5086, 240.00000, 416
5543, 240.00000, 457
5665, 240.00000, 122
5859, 300.00000, 194
6275, 300.00000, 416
6348, 300.00000, 73
6566, 300.00000, 218
6649, 360.00000, 83
6816, 360.00000, 167
7196, 360.00000, 380
7789, 360.00000, 593
7919, 360.00000, 130
8368, 360.00000, 449
8519, 360.00000, 151
8753, 360.00000, 234
9081, 360.00000, 328
9589, 420.00000, 508
9650, 420.00000, 61
9686, 420.00000, 36
9783, 420.00000, 97
9916, 480.00000, 133
10204, 480.00000, 288
10394, 480.00000, 190
10582, 480.00000, 188
10631, 480.00000, 49
10787, 480.00000, 156
10968, 540.00000, 181
11268, 540.00000, 300
11781, 540.00000, 513
12001, 540.00000, 220
12203, 600.00000, 202
12776, 660.00000, 573
13383, 660.00000, 607
13740, 660.00000, 357
13875, 660.00000, 135
14457, 720.00000, 582
15044, 720.00000, 587
15257, 720.00000, 213
15410, 720.00000, 153
15663, 720.00000, 253
15748, 720.00000, 85
15851, 780.00000, 103
16099, 780.00000, 248
16472, 780.00000, 373
16571, 780.00000, 99
16858, 840.00000, 287
17004, 840.00000, 146
17244, 840.00000, 240
17462, 840.00000, 218
17715, 840.00000, 253
17758, 840.00000, 43
18092, 840.00000, 334
18356, 900.00000, 264
18730, 900.00000, 374
18992, 900.00000, 262
19337, 900.00000, 345
19817, 900.00000, 480
