29, 60.00000, 29
46, 60.00000, 17
217, 60.00000, 171
242, 60.00000, 25
279, 60.00000, 37
311, 60.00000, 32
315, 60.00000, 4
723, 60.00000, 408
1165, 60.00000, 442
1186, 60.00000, 21
1590, 60.00000, 404
1639, 60.00000, 49
1651, 60.00000, 12
1664, 60.00000, 13
1672, 60.00000, 8
1914, 60.00000, 242
2097, 60.00000, 183
2184, 60.00000, 87
2425, 60.00000, 241
2448, 60.00000, 23
2455, 60.00000, 7
2640, 60.00000, 185
2669, 60.00000, 29
3150, 120.00000, 481
3219, 120.00000, 69
3338, 120.00000, 119
3459, 120.00000, 121
3969, 120.00000, 510
4117, 120.00000, 148
4138, 120.00000, 21
4147, 120.00000, 9
4180, 120.00000, 33
4630, 120.00000, 450
4693, 120.00000, 63
4818, 120.00000, 125
5034, 180.00000, 216
5048, 180.00000, 14
5486, 180.00000, 438
5519, 180.00000, 33
5768, 240.00000, 249
5774, 240.00000, 6
5788, 240.00000, 14
5926, 300.00000, 138
6072, 300.00000, 146
6095, 300.00000, 23
6321, 300.00000, 226
6364, 360.00000, 43
6394, 420.00000, 30
6536, 420.00000, 142
6847, 420.00000, 311
6903, 420.00000, 56
7116, 420.00000, 213
7137, 420.00000, 21
8550, 420.00000, 1413
8896, 420.00000, 346
9488, 420.00000, 592
10102, 420.00000, 614
10499, 480.00000, 397
10620, 480.00000, 121
10730, 540.00000, 110
10879, 600.00000, 149
11639, 600.00000, 760
12305, 600.00000, 666
12359, 600.00000, 54
12386, 600.00000, 27
12967, 600.00000, 581
13111, 600.00000, 144
13465, 600.00000, 354
13726, 600.00000, 261
13919, 660.00000, 193
14228, 720.00000, 309
14797, 720.00000, 569
14936, 780.00000, 139
14958, 780.00000, 22
15398, 780.00000, 440
15475, 780.00000, 77
15570, 780.00000, 95
15679, 840.00000, 109
15714, 840.00000, 35
15825, 840.00000, 111
16165, 840.00000, 340
16800, 840.00000, 635
17201, 840.00000, 401
17253, 900.00000, 52
17669, 900.00000, 416
17705, 900.00000, 36
17805, 900.00000, 100
18403, 900.00000, 598
18771, 900.00000, 368
