3, 60.00000, 3
15, 60.00000, 12
22, 60.00000, 7
28, 60.00000, 6
31, 60.00000, 3
44, 60.00000, 13
45, 60.00000, 1
58, 60.00000, 13
82, 60.00000, 24
122, 60.00000, 40
123, 60.00000, 1
134, 60.00000, 11
136, 60.00000, 2
138, 60.00000, 2
165, 60.00000, 27
207, 60.00000, 42
222, 60.00000, 15
223, 60.00000, 1
236, 60.00000, 13
237, 60.00000, 1
252, 60.00000, 15
253, 60.00000, 1
268, 60.00000, 15
281, 60.00000, 13
296, 60.00000, 15
306, 60.00000, 10
319, 60.00000, 13
343, 60.00000, 24
354, 60.00000, 11
365, 60.00000, 11
377, 60.00000, 12
417, 60.00000, 40
432, 60.00000, 15
467, 60.00000, 35
473, 60.00000, 6
475, 60.00000, 2
510, 60.00000, 35
511, 60.00000, 1
515, 60.00000, 4
564, 60.00000, 49
580, 60.00000, 16
583, 60.00000, 3
594, 60.00000, 11
605, 60.00000, 11
616, 60.00000, 11
631, 60.00000, 15
634, 60.00000, 3
636, 60.00000, 2
644, 60.00000, 8
651, 60.00000, 7
664, 60.00000, 13
679, 60.00000, 15
685, 60.00000, 6
687, 60.00000, 2
692, 60.00000, 5
705, 60.00000, 13
716, 60.00000, 11
717, 60.00000, 1
721, 60.00000, 4
733, 60.00000, 12
760, 60.00000, 27
763, 60.00000, 3
800, 60.00000, 37
806, 60.00000, 6
811, 60.00000, 5
821, 60.00000, 10
822, 60.00000, 1
836, 60.00000, 14
865, 60.00000, 29
869, 120.00000, 4
881, 120.00000, 12
918, 120.00000, 37
931, 120.00000, 13
950, 180.00000, 19
958, 180.00000, 8
964, 180.00000, 6
987, 180.00000, 23
995, 240.00000, 8
1010, 240.00000, 15
1033, 240.00000, 23
1049, 300.00000, 16
1090, 300.00000, 41
1105, 360.00000, 15
1136, 420.00000, 31
1152, 420.00000, 16
1183, 540.00000, 31
1188, 600.00000, 5
1232, 660.00000, 44
1246, 720.00000, 14
1314, 720.00000, 68
1328, 780.00000, 14
1373, 840.00000, 45
1409, 900.00000, 36
1424, 900.00000, 15
