57, 60.00000, 57
362, 120.00000, 305
1065, 120.00000, 703
1165, 120.00000, 100
1857, 120.00000, 692
2465, 120.00000, 608
2545, 120.00000, 80
2760, 180.00000, 215
3530, 180.00000, 770
4174, 180.00000, 644
4456, 240.00000, 282
4698, 240.00000, 242
4908, 240.00000, 210
5081, 240.00000, 173
5103, 240.00000, 22
5315, 240.00000, 212
5719, 300.00000, 404
6092, 300.00000, 373
6353, 300.00000, 261
7162, 360.00000, 809
7653, 360.00000, 491
8311, 360.00000, 658
9042, 360.00000, 731
9141, 360.00000, 99
9563, 420.00000, 422
9986, 420.00000, 423
10249, 420.00000, 263
11139, 420.00000, 890
11438, 420.00000, 299
11946, 420.00000, 508
12406, 480.00000, 460
12931, 480.00000, 525
13742, 480.00000, 811
14446, 540.00000, 704
14855, 540.00000, 409
15058, 540.00000, 203
15933, 540.00000, 875
16409, 540.00000, 476
16706, 600.00000, 297
16936, 600.00000, 230
17855, 600.00000, 919
18510, 600.00000, 655
18625, 600.00000, 115
19392, 660.00000, 767
19783, 660.00000, 391
20207, 660.00000, 424
20395, 660.00000, 188
20910, 660.00000, 515
22423, 660.00000, 1513
23924, 660.00000, 1501
24482, 660.00000, 558
24762, 660.00000, 280
25159, 660.00000, 397
26029, 660.00000, 870
26110, 660.00000, 81
26539, 660.00000, 429
27202, 660.00000, 663
27515, 660.00000, 313
27809, 720.00000, 294
28490, 720.00000, 681
29241, 720.00000, 751
29799, 720.00000, 558
30649, 720.00000, 850
31331, 720.00000, 682
31467, 720.00000, 136
32328, 720.00000, 861
32878, 720.00000, 550
33022, 780.00000, 144
33504, 780.00000, 482
34264, 780.00000, 760
34696, 780.00000, 432
35041, 780.00000, 345
35954, 780.00000, 913
36789, 780.00000, 835
37298, 780.00000, 509
37650, 780.00000, 352
38341, 780.00000, 691
38791, 840.00000, 450
39208, 840.00000, 417
39293, 840.00000, 85
39581, 840.00000, 288
40138, 840.00000, 557
40846, 840.00000, 708
41324, 840.00000, 478
41842, 840.00000, 518
42124, 840.00000, 282
42872, 900.00000, 748
43210, 900.00000, 338
43610, 900.00000, 400
43899, 900.00000, 289
44291, 900.00000, 392
44310, 900.00000, 19
44768, 900.00000, 458
45157, 900.00000, 389
45289, 900.00000, 132
46673, 900.00000, 1384
46808, 900.00000, 135
46939, 900.00000, 131
47087, 900.00000, 148
47557, 900.00000, 470
