57, 60.00000, 57
75, 60.00000, 18
76, 60.00000, 1
628, 120.00000, 552
707, 120.00000, 79
987, 180.00000, 280
1182, 180.00000, 195
1389, 180.00000, 207
1523, 180.00000, 134
2046, 240.00000, 523
2534, 240.00000, 488
3173, 240.00000, 639
3873, 240.00000, 700
4050, 240.00000, 177
4126, 240.00000, 76
4615, 300.00000, 489
5222, 300.00000, 607
5678, 360.00000, 456
5860, 360.00000, 182
6062, 360.00000, 202
6565, 360.00000, 503
6996, 360.00000, 431
7523, 420.00000, 527
7925, 420.00000, 402
8444, 420.00000, 519
8720, 420.00000, 276
9000, 420.00000, 280
9399, 420.00000, 399
9760, 420.00000, 361
10415, 420.00000, 655
10707, 420.00000, 292
11018, 420.00000, 311
11237, 480.00000, 219
11680, 480.00000, 443
11862, 480.00000, 182
12137, 480.00000, 275
12825, 480.00000, 688
13078, 480.00000, 253
13404, 480.00000, 326
13976, 540.00000, 572
14399, 540.00000, 423
14990, 540.00000, 591
15414, 540.00000, 424
16018, 540.00000, 604
16400, 540.00000, 382
16947, 540.00000, 547
17060, 600.00000, 113
17265, 600.00000, 205
17503, 600.00000, 238
17837, 600.00000, 334
18348, 600.00000, 511
19074, 600.00000, 726
19628, 600.00000, 554
20450, 600.00000, 822
20555, 600.00000, 105
20678, 600.00000, 123
20824, 600.00000, 146
21495, 600.00000, 671
22029, 600.00000, 534
22705, 600.00000, 676
22994, 660.00000, 289
23162, 660.00000, 168
23831, 660.00000, 669
25083, 660.00000, 1252
25338, 660.00000, 255
25574, 660.00000, 236
25772, 660.00000, 198
26448, 660.00000, 676
27149, 660.00000, 701
27843, 720.00000, 694
28043, 720.00000, 200
28192, 720.00000, 149
28655, 720.00000, 463
28847, 720.00000, 192
29112, 720.00000, 265
30242, 720.00000, 1130
30857, 720.00000, 615
31699, 720.00000, 842
32428, 720.00000, 729
32769, 720.00000, 341
33039, 720.00000, 270
33337, 780.00000, 298
33595, 780.00000, 258
34413, 780.00000, 818
34868, 840.00000, 455
35187, 840.00000, 319
35591, 840.00000, 404
35811, 840.00000, 220
35909, 840.00000, 98
36465, 840.00000, 556
37088, 840.00000, 623
37250, 900.00000, 162
37673, 900.00000, 423
38034, 900.00000, 361
38720, 900.00000, 686
38949, 900.00000, 229
39513, 900.00000, 564
39700, 900.00000, 187
40271, 900.00000, 571
40519, 900.00000, 248
