118, 60, 118
159, 60, 41
216, 60, 57
224, 60, 8
354, 60, 130
587, 60, 233
594, 60, 7
751, 60, 157
1108, 60, 357
1127, 60, 19
1171, 60, 44
1289, 60, 118
1292, 60, 3
1393, 60, 101
1443, 60, 50
1624, 60, 181
1628, 60, 4
1659, 60, 31
1688, 60, 29
1787, 60, 99
1981, 60, 194
1993, 60, 12
2034, 60, 41
2233, 60, 199
2244, 60, 11
2249, 60, 5
2294, 60, 45
2592, 60, 298
2626, 60, 34
2639, 60, 13
2646, 60, 7
2657, 60, 11
2793, 60, 136
2978, 60, 185
2993, 60, 15
3078, 60, 85
3106, 60, 28
3118, 60, 12
3319, 60, 201
3773, 60, 454
3777, 60, 4
4403, 60, 626
4429, 60, 26
4595, 60, 166
4633, 60, 38
4664, 60, 31
4755, 60, 91
5192, 60, 437
5194, 60, 2
5210, 60, 16
5224, 60, 14
5271, 60, 47
5374, 60, 103
5419, 60, 45
5436, 60, 17
5447, 60, 11
5469, 60, 22
5488, 60, 19
5505, 60, 17
5507, 60, 2
5520, 60, 13
5534, 60, 14
5537, 60, 3
5542, 60, 5
5585, 60, 43
5709, 60, 124
5718, 60, 9
5724, 60, 6
5777, 60, 53
5833, 60, 56
5837, 60, 4
5840, 60, 3
5931, 60, 91
6294, 60, 363
6318, 60, 24
6334, 60, 16
6516, 60, 182
6567, 60, 51
7668, 60, 1101
7713, 60, 45
7858, 60, 145
8013, 60, 155
8016, 60, 3
8037, 60, 21
8112, 60, 75
8241, 60, 129
8246, 60, 5
8254, 60, 8
8273, 60, 19
8400, 60, 127
8413, 60, 13
8595, 60, 182
8614, 60, 19
8618, 60, 4
8656, 60, 38
8657, 60, 1
8714, 60, 57
8716, 60, 2
8761, 60, 45
8783, 60, 22
8943, 60, 160
8946, 60, 3
8959, 60, 13
9024, 60, 65
9050, 60, 26
9559, 60, 509
9596, 60, 37
9617, 60, 21
10085, 60, 468
10103, 60, 18
10134, 60, 31
10149, 60, 15
10163, 60, 14
10164, 60, 1
10170, 60, 6
10194, 60, 24
10226, 60, 32
10240, 60, 14
10255, 60, 15
10399, 60, 144
10457, 60, 58
10475, 60, 18
10789, 60, 314
10933, 60, 144
10985, 60, 52
11025, 60, 40
11064, 60, 39
11073, 60, 9
11345, 60, 272
11365, 60, 20
11755, 60, 390
11756, 60, 1
11793, 60, 37
11798, 60, 5
11812, 60, 14
11869, 60, 57
11881, 60, 12
11973, 60, 92
12045, 60, 72
12502, 60, 457
12518, 60, 16
12685, 60, 167
12931, 60, 246
12933, 60, 2
12944, 60, 11
13022, 60, 78
13702, 60, 680
13757, 60, 55
13806, 60, 49
13870, 60, 64
13882, 60, 12
13936, 60, 54
14032, 60, 96
14119, 60, 87
14200, 60, 81
14213, 60, 13
14235, 60, 22
14261, 60, 26
14263, 60, 2
