119, 60.00000, 119
152, 60.00000, 33
206, 60.00000, 54
828, 60.00000, 622
846, 60.00000, 18
929, 60.00000, 83
1006, 60.00000, 77
1042, 60.00000, 36
1130, 60.00000, 88
1141, 60.00000, 11
1243, 60.00000, 102
1311, 60.00000, 68
1360, 60.00000, 49
1443, 60.00000, 83
1595, 60.00000, 152
1658, 60.00000, 63
1770, 60.00000, 112
1857, 60.00000, 87
1877, 60.00000, 20
1945, 60.00000, 68
1999, 60.00000, 54
2018, 60.00000, 19
2125, 60.00000, 107
2162, 60.00000, 37
2553, 60.00000, 391
2607, 60.00000, 54
2624, 60.00000, 17
2669, 60.00000, 45
4212, 60.00000, 1543
4299, 60.00000, 87
4398, 60.00000, 99
4488, 60.00000, 90
4508, 120.00000, 20
4527, 120.00000, 19
4800, 180.00000, 273
4896, 180.00000, 96
5334, 180.00000, 438
5427, 180.00000, 93
5682, 240.00000, 255
5874, 240.00000, 192
6001, 240.00000, 127
6351, 300.00000, 350
6651, 300.00000, 300
7321, 360.00000, 670
8528, 420.00000, 1207
9006, 480.00000, 478
9116, 480.00000, 110
10281, 480.00000, 1165
10523, 480.00000, 242
13460, 480.00000, 2937
14437, 540.00000, 977
14571, 540.00000, 134
14878, 540.00000, 307
15338, 540.00000, 460
16901, 540.00000, 1563
17194, 540.00000, 293
17524, 540.00000, 330
17576, 540.00000, 52
18182, 600.00000, 606
18677, 600.00000, 495
18756, 600.00000, 79
19408, 600.00000, 652
20651, 600.00000, 1243
21797, 660.00000, 1146
21869, 660.00000, 72
21944, 660.00000, 75
22096, 720.00000, 152
25078, 720.00000, 2982
26746, 720.00000, 1668
29576, 720.00000, 2830
30584, 720.00000, 1008
30695, 720.00000, 111
31084, 720.00000, 389
32150, 720.00000, 1066
35487, 780.00000, 3337
35518, 780.00000, 31
39021, 780.00000, 3503
41440, 780.00000, 2419
44353, 780.00000, 2913
44742, 780.00000, 389
46663, 780.00000, 1921
47632, 780.00000, 969
50830, 840.00000, 3198
51778, 840.00000, 948
53387, 840.00000, 1609
54237, 840.00000, 850
57754, 840.00000, 3517
58418, 840.00000, 664
61536, 900.00000, 3118
63562, 900.00000, 2026
64083, 900.00000, 521
67485, 900.00000, 3402
68268, 900.00000, 783
68715, 900.00000, 447
72477, 900.00000, 3762
74730, 900.00000, 2253
77940, 900.00000, 3210
78182, 900.00000, 242
